2275,193,10263,7521444
2160,98,10263,7528323
2062,-4,10263,7535070
1931,-4,10263,7541804
1855,-5,10263,7548563
1743,-5,10263,7555380
1619,-4,10263,7562223
1496,-5,10263,7568888
1341,-4,10263,7575685
1194,-4,10263,7582492
1037,-6,10263,7589232
941,-4,10263,7595972
856,-4,10263,7602792
799,-4,10263,7609513
745,-5,10263,7616337
656,-5,10263,7623114
545,-3,10263,7629840
443,-4,10263,7636621
366,-5,10263,7643412
273,-4,10263,7650188
166,-4,10263,7656924
84,-4,10263,7663691
44,-3,10263,7670446
22,-4,10263,7677173
12,-5,10263,7683953
6,-4,10263,7690716
2,-4,10263,7697465
0,-4,10263,7704201
-1,-4,10263,7711009
-1,-4,10263,7717795
-2,-4,10263,7724548
-2,-4,10263,7731314
-2,-4,10263,7738115
-2,-4,10263,7744873
-3,-4,10263,7751651
-3,-4,10263,7758348
-3,-5,10263,7765159
-3,-4,10263,7771960
-3,-4,10263,7778817
-3,-5,10263,7785567
-3,-4,10263,7792361
-3,-5,10263,7799169
-3,-4,10263,7805933
-3,-4,10263,7812678
-3,-4,10263,7819462
-3,-4,10263,7826194
-4,-5,10263,7832995
-3,-4,10263,7839784
-3,-5,10263,7846568
-3,-4,10263,7853330
-3,-4,10263,7860156
-4,-4,10263,7866901
-3,-5,10263,7873676
-3,-5,10263,7880418
-3,-4,10263,7887201
-4,-5,10263,7894014
-3,-4,10263,7900737
-3,-4,10263,7907487
-3,-4,10263,7914267
-4,-5,10263,7921032
-3,-4,10263,7927778
-3,-4,10263,7934579
-4,-4,10263,7941343
-4,-4,10263,7948165
-4,-5,10263,7954889
-4,-5,10263,7961665
-3,-5,10263,7968434
-3,-4,10263,7975229
-3,-4,10263,7982008
-4,-5,10263,7988742
-4,-4,10263,7995537
-4,-4,10263,8002333
-4,-5,10263,8009179
-4,-5,10263,8015825
-3,-3,10263,8022651
-3,-5,10263,8029444
-4,-5,10263,8036211
-4,-5,10263,8042986
-4,-4,10263,8049754
-4,-4,10263,8056511
-3,-5,10263,8063280
-4,-4,10263,8070089
-4,-5,10263,8076843
-4,-4,10263,8083643
-4,-4,10263,8090439
-4,-3,10263,8097219
-4,-3,10263,8103938
-3,-5,10263,8110699
-4,-5,10263,8117520
-4,-4,10263,8124242
-4,-4,10263,8131062
-4,-4,10263,8137833
-4,-4,10263,8144637
-4,-4,10263,8151390
-4,-4,10263,8158172
-4,-4,10263,8164965
-4,-5,10263,8171687
-4,-5,10263,8178451
-4,-5,10263,8185259
-4,-5,10263,8192011
-4,-4,10263,8198860
-3,-5,10263,8205628
-4,-4,10263,8212363
-4,-3,10263,8219214
-4,-4,10263,8225934
-4,-4,10263,8232736
-4,-3,10263,8239498
-4,-5,10263,8246220
-4,-4,10263,8253050
26,-5,10263,8259817
130,-4,10263,8266580
266,-4,10263,8273338
438,-4,10263,8280064
658,-4,10263,8286895
832,-5,10263,8293612
1015,-4,10263,8300449
1272,-4,10263,8307231
1435,-3,10263,8313993
1579,-4,10263,8320732
1743,-5,10263,8327564
1861,-4,10263,8334273
1981,-4,10263,8341060
2063,-5,10263,8347820
2157,-4,10263,8354588
2257,-5,10263,8361316
2309,-3,10263,8368147
2404,-4,10263,8374883
2494,-4,10263,8381706
2559,-4,10263,8388477
2625,-5,10263,8395246
2691,-4,10263,8401991
2753,-4,10263,8408785
2789,-4,10263,8415549
2829,-4,10263,8422308
2868,-4,10263,8429174
2867,-5,10263,8435906
2888,-5,10263,8442638
2947,-5,10263,8449419
2926,-3,10263,8456209
2977,-4,10263,8462935
3026,-3,10263,8469778
2990,-5,10263,8476536
2990,-4,10263,8483339
3050,-5,10263,8490072
3050,-3,10263,8496849
3049,-4,10263,8503592
3036,-4,10263,8510381
3059,-5,10263,8517169
3011,-4,10263,8523883
3104,-4,10263,8530713
3135,-4,10263,8537508
3060,-5,10263,8544261
3089,-4,10263,8550979
3117,-5,10263,8557806
3095,-3,10263,8564603
3136,-3,10263,8571314
3162,-4,10263,8578203
3142,-4,10263,8584915
3126,-5,10263,8591695
3150,-4,10263,8598464
3169,-4,10263,8605197
3156,-4,10263,8611948
3173,-5,10263,8618746
3163,-5,10263,8625533
3186,-4,10263,8632321
3210,-5,10263,8639086
3207,-4,10263,8645849
3200,-5,10263,8652675
3201,-4,10263,8659393
3221,-5,10263,8666243
3228,-4,10263,8672960
3202,-3,10263,8679780
3227,-4,10263,8686569
3260,-4,10263,8693348
3253,-4,10263,8700090
3206,-4,10263,8706899
3240,-4,10263,8713663
3253,-4,10263,8720438
3251,-3,10263,8727166
3253,-5,10263,8733982
3280,-4,10263,8740755
3258,-4,10263,8747516
3295,-5,10263,8754296
3299,-5,10263,8761028
3271,-3,10263,8767856
3290,-3,10263,8774633
3337,-4,10263,8781457
3269,-6,10263,8788178
3285,-5,10263,8794903
3342,-3,10263,8801698
3304,-4,10263,8808474
3271,-4,10263,8815273
3347,-4,10263,8822007
3314,-4,10263,8828830
3316,-4,10263,8835614
3326,-4,10263,8842359
3322,-3,10263,8849075
3324,-4,10263,8855821
3346,-4,10263,8862694
3346,-5,10263,8869400
3304,-4,10263,8876243
3334,-3,10263,8883024
3373,-4,10263,8889763
3353,-5,10263,8896531
3313,-4,10263,8903325
3358,-4,10263,8910093
3340,-4,10263,8916803
3352,-4,10263,8923553
3363,-5,10263,8930394
3357,-4,10263,8937203
3340,-4,10263,8943940
3349,-5,10263,8950713
3402,-3,10263,8957479
3362,-4,10263,8964268
3355,-3,10263,8971019
3375,-4,10263,8977770
3350,-5,10263,8984614
3370,-4,10263,8991378
3414,-4,10263,8998214
3379,-4,10263,9004889
3348,-4,10263,9011696
3383,-4,10263,9018480
3376,-4,10263,9025245
3390,-3,10263,9032022
3395,-3,10263,9038730
3413,-3,10263,9045529
3374,-4,10263,9052293
3353,-4,10263,9059074
3412,-3,10263,9065843
3410,-5,10263,9072616
3356,-4,10263,9079377
3433,-4,10263,9086188
3370,-4,10263,9092938
3369,-3,10263,9099671
3422,-4,10263,9106450
3391,-5,10263,9113245
3386,-4,10263,9120022
3390,-4,10263,9126776
3367,-4,10263,9133537
3332,-4,10263,9140295
3358,-5,10263,9147068
3396,-4,10263,9153858
3271,-3,10263,9160609
3278,-4,10263,9167406
3278,-3,10263,9174213
3198,-5,10263,9180941
3171,-4,10263,9187693
3176,-3,10263,9194463
3058,-4,10263,9201214
3028,-3,10263,9207990
2935,-3,10263,9214803
2772,-4,10263,9221584
2647,-4,10263,9228287
2480,-4,10263,9235061
2218,-4,10263,9241836
1953,-5,10263,9248601
1654,-5,10263,9255402
1328,-4,10263,9262210
986,-4,10263,9268895
624,-4,10263,9275717
320,-4,10263,9282446
171,-4,10263,9289199
89,-4,10263,9296026
48,-4,10263,9302799
26,-4,10263,9309559
14,-4,10263,9316305
8,-4,10263,9323066
4,-5,10263,9329820
3,-4,10263,9336583
0,-4,10263,9343378
0,-5,10263,9350104
-1,-4,10263,9356845
0,-4,10263,9363607
-2,-4,10263,9370424
-1,-3,10263,9377200
-2,-5,10263,9383955
-2,-4,10263,9390721
-2,-4,10263,9397483
-2,-5,10263,9404270
-2,-4,10263,9410982
-3,-3,10263,9417798
-2,-5,10263,9424593
-3,-3,10263,9431325
-3,-4,10263,9438099
-2,-4,10263,9444903
-3,-4,10263,9451649
-3,-5,10263,9458476
7,-4,10263,9465276
298,-4,10263,9472006
763,-4,10263,9478772
1108,-5,10263,9485528
1381,-4,10263,9492332
1625,-4,10263,9499081
1778,-4,10263,9505878
1876,-4,10263,9512638
2020,-5,10263,9519430
2094,-4,10263,9526185
2239,-4,10263,9532957
2376,-5,10263,9539716
2434,-4,10263,9546511
2511,-5,10263,9553295
2616,-4,10263,9560091
2654,-4,10263,9566854
2679,-3,-7148,9573612
2691,-4,-7148,9579796
2767,-4,-7148,9587252
2791,-4,-7148,9594043
2786,-5,-7148,9600802
2847,-4,-7148,9607634
2839,-4,-7148,9614371
2935,-4,-7148,9621119
2986,-5,-7148,9627875
2991,-4,-7148,9634641
3035,-4,-7148,9641403
3096,-3,-7148,9648194
3097,-3,-7148,9655000
3127,-5,-7148,9661780
3160,-4,-7148,9668550
3206,-4,-7148,9675322
3166,-4,-7148,9682065
3195,-4,-7148,9688905
3232,-3,-7148,9695649
3222,-4,-7148,9702426
3210,-3,-7148,9709219
3241,-3,-7148,9715950
3224,-4,-7148,9722701
3288,-4,-7148,9729469
3290,-4,-7148,9736217
3275,-3,-7148,9743047
3280,-4,-7148,9749834
3308,-3,-7148,9756583
3360,-4,-7148,9763343
3349,-5,-7148,9770182
3342,-4,-7148,9776844
3364,-4,-7148,9783695
3349,-4,-7148,9790470
3372,-5,-7148,9797257
3387,-4,-7148,9804029
3406,-4,-7148,9810814
3358,-3,-7148,9817553
3350,-5,-7148,9824376
3368,-5,-7148,9831134
3400,-3,-7148,9837884
3432,-4,-7148,9844689
3409,-4,-7148,9851455
3397,-4,-7148,9858180
3399,-4,-7148,9864977
3446,-4,-7148,9871794
3411,-4,-7148,9878558
3424,-4,-7148,9885301
3420,-4,-7148,9892122
3375,-4,-7148,9898818
3380,-4,-7148,9905624
3345,-3,-7148,9912406
3297,-4,-7148,9919255
3262,-4,-7148,9926007
3140,-6,-7148,9932755
3030,-4,-7148,9939558
2970,-4,-7148,9946334
2774,-4,-7148,9953084
2600,-3,-7148,9959886
2369,-4,-7148,9966664
2053,-4,-7148,9973446
1688,-5,-7148,9980172
1234,-5,-7148,9986945
748,-5,-7148,9993767
381,-4,-7148,10000489
202,-4,-7148,10007299
108,-4,-7148,10014023
57,-5,-7148,10020745
31,-4,-7148,10027540
17,-4,-7148,10034288
9,-4,-7148,10041042
5,-4,-7148,10047805
2,-5,-7148,10054588
1,-3,-7148,10061358
0,-4,-7148,10068106
0,-4,-7148,10074823
-1,-4,-7148,10081593
-1,-4,-7148,10088396
-2,-4,-7148,10095184
-2,-4,-7148,10101937
-2,-4,-7148,10108718
-2,-5,-7148,10115520
-2,-4,-7148,10122312
-2,-4,-7148,10129051
-2,-4,-7148,10135840
-2,-4,-7148,10142638
-2,-4,-7148,10149414
-2,-4,-7148,10156228
-3,-5,-7148,10162941
-2,-4,-7148,10169744
-3,-5,-7148,10176519
-2,-4,-7148,10183283
-2,-5,-7148,10190085
94,-4,-7148,10196827
322,-3,-7148,10203534
645,-5,-7148,10210336
919,-4,-7148,10217117
1193,-5,-7148,10223883
1412,-4,-7148,10230588
1618,-4,-7148,10237386
1835,-5,-7148,10244199
2005,-4,-7148,10250956
2153,-5,-7148,10257720
2302,-5,-7148,10264527
2417,-4,-7148,10271256
2510,-3,-7148,10278042
2584,-4,-7148,10284832
2677,-4,-7148,10291559
2767,-5,-7148,10298354
2736,-4,-7148,10305100
2770,-4,-7148,10311860
2911,-4,-7148,10318649
2891,-5,-7148,10325396
2902,-4,-7148,10332217
2956,-4,-7148,10338989
2988,-5,-7148,10345757
2990,-4,-7148,10352510
3054,-4,-7148,10359302
3053,-5,-7148,10366070
3042,-5,-7148,10372867
3105,-4,-7148,10379645
3146,-4,-7148,10386407
3091,-4,-7148,10393195
3153,-6,-7148,10399945
3184,-3,-7148,10406695
3146,-4,-7148,10413458
3165,-3,-7148,10420254
3225,-3,-7148,10427033
3204,-4,-7148,10433824
3190,-5,-7148,10440591
3242,-4,-7148,10447381
3254,-3,-7148,10454229
3245,-5,-7148,10460917
3300,-3,-7148,10467735
3320,-4,-7148,10474431
3254,-5,-7148,10481218
3317,-3,-7148,10487990
3368,-4,-7148,10494769
3278,-3,-7148,10501538
3316,-3,-7148,10508331
3386,-4,-7148,10515070
3298,-4,-7148,10521797
3300,-3,-7148,10528642
3387,-3,-7148,10535414
3376,-4,-7148,10542204
3336,-4,-7148,10548951
3396,-5,-7148,10555721
3371,-4,-7148,10562520
3402,-4,-7148,10569262
3422,-4,-7148,10576087
3429,-5,-7148,10582839
3374,-4,-7148,10589604
3393,-4,-7148,10596362
3432,-4,-7148,10603237
3425,-4,-7148,10609980
3385,-5,-7148,10616686
3425,-3,-7148,10623493
3403,-4,-7148,10630265
3385,-4,-7148,10637039
3430,-4,-7148,10643815
3456,-4,-7148,10650602
3391,-4,-7148,10657332
3427,-4,-7148,10664147
3421,-5,-7148,10670917
3436,-3,-7148,10677676
3453,-3,-7148,10684465
3479,-3,-7148,10691238
3425,-4,-7148,10698014
3413,-4,-7148,10704807
3472,-5,-7148,10711533
3456,-5,-7148,10718341
3418,-4,-7148,10725116
3456,-3,-7148,10731890
3433,-4,-7148,10738686
3425,-5,-7148,10745441
3450,-4,-7148,10752198
3412,-4,-7148,10758999
3397,-4,-7148,10765786
3381,-5,-7148,10772555
3365,-3,-7148,10779274
3297,-3,-7148,10786092
3214,-4,-7148,10792860
3177,-4,-7148,10799652
3105,-4,-7148,10806441
3014,-4,-7148,10813239
2933,-4,-7148,10819996
2773,-4,-7148,10826765
2567,-4,-7148,10833491
2351,-5,-7148,10840252
2121,-5,-7148,10847070
1834,-4,-7148,10853822
1459,-4,-7148,10860592
1016,-4,-7148,10867366
547,-5,-7148,10874100
287,-3,-7148,10880921
154,-4,-7148,10887662
80,-4,-7148,10894424
43,-4,-7148,10901196
24,-4,-7148,10907919
13,-3,-7148,10914681
8,-4,-7148,10921446
4,-4,-7148,10928198
2,-5,-7148,10934941
0,-3,-7148,10941714
0,-5,-7148,10948483
-1,-4,-7148,10955227
-1,-4,-7148,10962005
-1,-4,-7148,10968786
-1,-3,-7148,10975495
-2,-3,-7148,10982264
-2,-5,-7148,10989061
-2,-4,-7148,10995856
-2,-4,-7148,11002587
-2,-5,-7148,11009412
-2,-3,-7148,11016243
-3,-4,-7148,11022924
-3,-4,-7148,11029762
-3,-3,-7148,11036484
-3,-5,-7148,11043240
-3,-4,-7148,11050041
-3,-4,-7148,11056807
-3,-5,-7148,11063604
-3,-5,-7148,11070367
-3,-4,-7148,11077242
-3,-4,-7148,11083893
-3,-4,-7148,11090681
-3,-4,-7148,11097478
-3,-4,-7148,11104256
-3,-4,-7148,11111037
-3,-5,-7148,11117836
-3,-5,-7148,11124598
-4,-5,-7148,11131394
-4,-4,-7148,11138242
-3,-5,-7148,11144878
-3,-4,-7148,11151664
-4,-3,-7148,11158428
-3,-4,-7148,11165193
-4,-3,-7148,11172036
-3,-5,-7148,11178779
-3,-5,-7148,11185542
-3,-4,-7148,11192329
-3,-4,-7148,11199098
-3,-4,-7148,11205834
-3,-4,-7148,11212611
-3,-5,-7148,11219350
-3,-4,-7148,11226203
-4,-5,-7148,11232941
-3,-4,-7148,11239764
-3,-4,-7148,11246544
-3,-4,-7148,11253299
-3,-4,-7148,11260044
-4,-4,-7148,11266800
-3,-4,-7148,11273597
-4,-4,-7148,11280372
-4,-4,-7148,11287242
-4,-4,-7148,11293905
-4,-4,-7148,11300716
-4,-4,-7148,11307479
-3,-4,-7148,11314271
-4,-4,-7148,11321047
-4,-4,-7148,11327775
-4,-4,-7148,11334568
-4,-5,-7148,11341318
-4,-4,-7148,11348146
-3,-4,-7148,11354917
-4,-4,-7148,11361707
-4,-5,-7148,11368483
-4,-4,-7148,11375241
-4,-4,-7148,11382030
-4,-4,-7148,11388761
-4,-4,-7148,11395566
-4,-5,-7148,11402353
-4,-4,-7148,11409092
-4,-4,-7148,11415855
-4,-5,-7148,11422652
-4,-3,-7148,11429426
-4,-4,-3841,11436212
-4,-4,-3841,11442418
-4,-4,-3841,11449808
-4,-5,-3841,11456586
-4,-4,-3841,11463344
-4,-4,-3841,11470114
-4,-5,-3841,11476882
-4,-5,-3841,11483719
-4,-4,-3841,11490480
-4,-3,-3841,11497273
-4,-3,-3841,11504049
-4,-5,-3841,11510772
-4,-4,-3841,11517589
-4,-4,-3841,11524354
-4,-4,-3841,11531131
-4,-4,-3841,11537870
-4,-4,-3841,11544635
-4,-4,-3841,11551455
-4,-4,-3841,11558201
-4,-5,-3841,11564999
-4,-4,-3841,11571720
-4,-4,-3841,11578515
-4,-4,-3841,11585327
-4,-3,-3841,11592106
-4,-4,-3841,11598826
-4,-5,-3841,11605587
-4,-4,-3841,11612407
-4,-5,-3841,11619246
-4,-4,-3841,11625946
-4,-4,-3841,11632670
-4,-4,-3841,11639461
-4,-4,-3841,11646236
-4,-4,-3841,11653011
-4,-3,-3841,11659746
-4,-4,-3841,11666554
-4,-4,-3841,11673381
-4,-3,-3841,11680154
-4,-4,-3841,11686920
-4,-4,-3841,11693702
-4,-4,-3841,11700487
-4,-4,-3841,11707251
-4,-4,-3841,11714054
-4,-4,-3841,11720798
-4,-4,-3841,11727557
-4,-4,-3841,11734379
-4,-4,-3841,11741151
-4,-4,-3841,11747928
-4,-4,-3841,11754648
-4,-4,-3841,11761461
-4,-4,-3841,11768247
-4,-4,-3841,11775034
-3,-5,-3841,11781769
-4,-3,-3841,11788494
-4,-4,-3841,11795313
-4,-4,-3841,11802087
-4,-3,-3841,11808838
-4,-4,-3841,11815631
-4,-3,-3841,11822409
-4,-4,-3841,11829213
-4,-4,-3841,11835971
-4,-4,-3841,11842772
-4,-4,-3841,11849539
-4,-4,-3841,11856323
-4,-5,-3841,11863116
-4,-4,-3841,11869904
-4,-4,-3841,11876634
-4,-4,-3841,11883464
-4,-4,-3841,11890247
-4,-5,-3841,11897019
-4,-4,-3841,11903824
-4,-3,-3841,11910568
-3,-5,-3841,11917327
-4,-3,-3841,11924132
-4,-4,-3841,11930932
-4,-4,-3841,11937658
-4,-4,-3841,11944479
-4,-3,-3841,11951215
-4,-4,-3841,11958031
-4,-5,-3841,11964797
-4,-5,-3841,11971595
-4,-5,-3841,11978382
-4,-4,-3841,11985153
-4,-4,-3841,11991902
-4,-4,-3841,11998660
-4,-4,-3841,12005442
-4,-4,-3841,12012233
-4,-5,-3841,12019014
-4,-4,-3841,12025853
-4,-5,-3841,12032636
-4,-4,-3841,12039414
-4,-3,-3841,12046254
-4,-4,-3841,12052898
-4,-4,-3841,12059717
-4,-4,-3841,12066514
-4,-4,-3841,12073279
-4,-5,-3841,12080068
-4,-4,-3841,12086826
-4,-4,-3841,12093625
-4,-4,-3841,12100386
-4,-4,-3841,12107250
-4,-4,-3841,12113889
-4,-5,-3841,12120636
-4,-4,-3841,12127437
-4,-3,-3841,12134252
-4,-4,-3841,12140986
-4,-4,-3841,12147806
-4,-4,-3841,12154572
-4,-5,-3841,12161362
-4,-5,-3841,12168145
-4,-3,-3841,12174879
-4,-4,-3841,12181614
-4,-5,-3841,12188468
-4,-4,-3841,12195254
-4,-4,-3841,12201975
-4,-5,-3841,12208725
-4,-6,-3841,12215524
-4,-4,-3841,12222281
-4,-4,-3841,12229103
-4,-3,-3841,12235870
-4,-4,-3841,12242596
-4,-5,-3841,12249375
-4,-4,-3841,12256152
-4,-4,-3841,12262916
-4,-4,-3841,12269716
-4,-4,-3841,12276483
-4,-4,-3841,12283228
-4,-4,-3841,12290031
-4,-4,-3841,12296781
-4,-3,-3841,12303526
-4,-4,-3841,12310328
-4,-4,-3841,12317097
-4,-4,-3841,12323879
-4,-4,-3841,12330648
-4,-5,-3841,12337443
-4,-4,-3841,12344225
-4,-4,-3841,12350976
-4,-4,-3841,12357762
-4,-4,-3841,12364541
-4,-4,-3841,12371270
-4,-4,-3841,12378068
-4,-4,-3841,12384863
-4,-5,-3841,12391626
-4,-5,-3841,12398367
-4,-5,-3841,12405217
-4,-4,-3841,12411939
-4,-4,-3841,12418738
-4,-5,-3841,12425535
-4,-4,-3841,12432312
-4,-4,-3841,12439084
-4,-5,-3841,12445842
-4,-4,-3841,12452609
-4,-4,-3841,12459373
-4,-4,-3841,12466212
-4,-4,-3841,12472914
-4,-4,-3841,12479680
-4,-3,-3841,12486463
-4,-4,-3841,12493227
-4,-4,-3841,12499991
-4,-4,-3841,12506761
-4,-4,-3841,12513514
-4,-4,-3841,12520333
-4,-5,-3841,12527135
-4,-5,-3841,12533856
-4,-4,-3841,12540679
-4,-3,-3841,12547435
-4,-4,-3841,12554221
-4,-5,-3841,12560954
-4,-4,-3841,12567778
-4,-5,-3841,12574527
-4,-4,-3841,12581271
-4,-4,-3841,12588074
-4,-4,-3841,12594868
-4,-5,-3841,12601629
-4,-3,-3841,12608407
-4,-3,-3841,12615272
-4,-4,-3841,12621988
-4,-5,-3841,12628751
-4,-3,-3841,12635488
-4,-4,-3841,12642311
-4,-5,-3841,12649105
-4,-3,-3841,12655879
-4,-4,-3841,12662645
-4,-4,-3841,12669415
-4,-4,-3841,12676260
-4,-4,-3841,12682950
-4,-4,-3841,12689752
-4,-4,-3841,12696520
-4,-4,-3841,12703291
-4,-4,-3841,12710026
-4,-4,-3841,12716783
-4,-5,-3841,12723555
-4,-5,-3841,12730386
-4,-5,-3841,12737229
-4,116,-3841,12743958
-4,196,-3841,12750724
-4,247,-3841,12757472
-4,326,-3841,12764198
-3,404,-3841,12770961
-3,513,-3841,12777724
-3,650,-3841,12784455
-3,733,-3841,12791234
-3,873,-3841,12798003
-2,1044,-3841,12804793
-2,1184,-3841,12811563
-2,1349,-3841,12818333
-1,1449,-3841,12825107
0,1520,-3841,12831879
-1,1633,-3841,12838658
-1,1640,-3841,12845417
-1,1654,-3841,12852255
-1,1650,-3841,12858962
-1,1660,-3841,12865715
-1,1657,-3841,12872497
-1,1693,-3841,12879260
0,1700,-3841,12886030
-1,1686,-3841,12892806
0,1678,-3841,12899577
0,1674,-3841,12906315
0,1678,-3841,12913082
-1,1715,-3841,12919826
-1,1709,-3841,12926606
-1,1720,-3841,12933363
0,1713,-3841,12940117
0,1700,-3841,12946904
-1,1720,-3841,12953652
0,1711,-3841,12960413
0,1709,-3841,12967263
0,1705,-3841,12973948
0,1735,-3841,12980741
0,1806,-3841,12987526
0,1843,-3841,12994290
0,1857,-3841,13001052
0,1869,-3841,13007811
0,1887,-3841,13014540
0,1896,-3841,13021305
0,1901,-3841,13028079
0,1891,-3841,13034803
0,1919,-3841,13041619
0,1948,-3841,13048309
0,1966,-3841,13055089
0,2000,-3841,13061866
0,2027,-3841,13068547
0,2085,-3841,13075357
0,2124,-3841,13082093
1,2171,-3841,13088877
1,2206,-3841,13095625
1,2226,-3841,13102404
1,2243,-3841,13109170
1,2255,-3841,13115917
1,2261,-3841,13122611
1,2290,-3841,13129358
1,2336,-3841,13136260
1,2359,-3841,13142885
1,2383,-3841,13149687
2,2412,-3841,13156472
2,2440,-3841,13163268
2,2462,-3841,13170019
2,2480,-3841,13176765
2,2485,-3841,13183531
2,2504,-3841,13190316
2,2528,-3841,13197043
2,2538,-3841,13203814
2,2532,-3841,13210581
2,2537,-3841,13217315
3,2548,-3841,13224120
2,2544,-3841,13230869
2,2566,-3841,13237634
1,2578,-3841,13244397
3,2584,-3841,13251106
2,2600,-3841,13257881
2,2620,-3841,13264642
2,2622,-3841,13271434
3,2641,-3841,13278263
2,2639,-3841,13285005
2,2647,-3841,13291764
2,2654,-3841,13298530
2,2669,-3841,13305265
2,2666,-3841,13311971
2,2678,-3841,13318755
2,2678,-3841,13325515
2,2685,-3841,13332282
3,2691,-3841,13339075
2,2700,-3841,13345862
3,2701,-3841,13352578
2,2705,-3841,13359373
2,2709,-3841,13366047
2,2725,-3841,13372844
3,2728,-3841,13379613
3,2730,-3841,13386400
2,2734,-3841,13393139
3,2736,-3841,13399867
2,2737,-3841,13406616
2,2738,-3841,13413410
2,2742,-3841,13420229
3,2749,-3841,13426907
2,2755,-3841,13433644
2,2765,-3841,13440453
3,2768,-3841,13447233
3,2774,-3841,13454009
2,2790,-3841,13460762
2,2796,-3841,13467509
2,2797,-3841,13474266
2,2807,-3841,13481029
3,2808,-3841,13487732
3,2809,-3841,13494502
2,2815,-3841,13501255
3,2813,-3841,13508089
2,2812,-3841,13514857
3,2814,-3841,13521581
3,2816,-3841,13528388
2,2817,-3841,13535143
3,2816,-3841,13541908
2,2821,-3841,13548656
2,2814,-3841,13555339
2,2826,-3841,13562147
2,2835,-3841,13568883
3,2829,-3841,13575638
3,2825,-3841,13582415
2,2830,-3841,13589259
2,2830,-3841,13595942
2,2832,-3841,13602700
3,2833,-3841,13609448
2,2829,-3841,13616220
3,2825,-3841,13622970
2,2821,-3841,13629707
2,2810,-3841,13636465
2,2795,-3841,13643243
1,2776,-3841,13649959
3,2765,-3841,13656759
2,2753,-3841,13663496
2,2742,-3841,13670255
2,2724,-3841,13677014
2,2717,-3841,13683784
2,2701,-3841,13690515
2,2675,-3841,13697326
2,2658,-3841,13704071
2,2631,-3841,13710804
2,2618,-3841,13717608
2,2597,-3841,13724351
3,2577,-3841,13731093
2,2547,-3841,13737828
3,2521,-3841,13744586
2,2475,-3841,13751396
2,2435,-3841,13758138
2,2363,-3841,13764852
2,2280,-3841,13771632
1,2199,-3841,13778405
1,2106,-3841,13785153
1,2012,-3841,13791922
1,1897,-3841,13798601
0,1743,-3841,13805415
0,1665,-3841,13812218
0,1497,-3841,13818914
-1,1367,-3841,13825660
-1,1137,-3841,13832417
0,1002,-3841,13839255
-1,783,-3841,13846034
-2,572,-3841,13852792
-3,242,-3841,13859579
-3,-3,-3841,13866368
-4,-5,-3841,13873131
-4,-4,-3841,13879899
-4,-5,-3841,13886621
-4,-5,-3841,13893415
-4,-4,-3841,13900155
-4,-4,-3841,13906939
-4,-4,-3841,13913711
-4,-4,-3841,13920441
-4,-4,-3841,13927274
-4,-4,-3841,13934026
-4,-3,-3841,13940788
-4,-4,-3841,13947505
-4,-4,-3841,13954308
-4,-5,-3841,13961062
-4,-5,-3841,13967817
-4,-4,-3841,13974632
-4,-4,-3841,13981364
-4,-4,-3841,13988139
-4,-4,-3841,13994947
-4,-5,-3841,14001738
-4,-4,-3841,14008517
-4,-3,-3841,14015277
-4,-4,-3841,14022047
-4,-5,-3841,14028811
-4,-4,-3841,14035551
-4,-4,-3841,14042372
-4,-4,-3841,14049129
-4,-5,-3841,14055922
-4,-4,-3841,14062609
-4,-4,-3841,14069427
-4,-4,-3841,14076238
-4,-3,-3841,14082977
-4,-5,-3841,14089740
-4,-4,-3841,14096501
-4,-4,-3841,14103277
-4,-3,-4865,14110040
-4,-4,-4865,14116214
-4,-4,-4865,14123691
-4,-4,-4865,14130467
-4,-4,-4865,14137213
-4,171,-4865,14144000
-3,453,-4865,14150785
-3,669,-4865,14157529
-3,782,-4865,14164363
-2,901,-4865,14171135
-3,1028,-4865,14177903
-2,1136,-4865,14184685
-2,1233,-4865,14191453
-2,1329,-4865,14198238
-2,1425,-4865,14205028
-1,1530,-4865,14211808
0,1664,-4865,14218590
-1,1757,-4865,14225356
0,1811,-4865,14232158
0,1874,-4865,14238922
0,1922,-4865,14245670
0,1943,-4865,14252415
0,1980,-4865,14259194
0,2017,-4865,14265898
1,2087,-4865,14272696
0,2130,-4865,14279460
0,2152,-4865,14286228
0,2164,-4865,14293008
1,2189,-4865,14299778
0,2240,-4865,14306540
1,2291,-4865,14313212
1,2334,-4865,14320060
1,2370,-4865,14326779
1,2412,-4865,14333561
1,2456,-4865,14340306
2,2497,-4865,14347101
2,2531,-4865,14353822
2,2569,-4865,14360608
2,2595,-4865,14367346
2,2634,-4865,14374126
2,2642,-4865,14380859
3,2668,-4865,14387703
3,2665,-4865,14394467
2,2677,-4865,14401278
2,2718,-4865,14407905
2,2750,-4865,14414738
2,2763,-4865,14421478
3,2755,-4865,14428268
2,2798,-4865,14435006
3,2806,-4865,14441786
3,2830,-4865,14448487
3,2838,-4865,14455258
2,2840,-4865,14462027
2,2856,-4865,14468761
2,2857,-4865,14475568
2,2869,-4865,14482336
3,2884,-4865,14489101
2,2905,-4865,14495848
2,2919,-4865,14502612
2,2913,-4865,14509413
2,2922,-4865,14516159
3,2921,-4865,14522939
2,2928,-4865,14529679
2,2929,-4865,14536414
2,2934,-4865,14543277
2,2935,-4865,14549997
2,2952,-4865,14556694
2,2951,-4865,14563467
